Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
-0.146025192126,0.00527629388387,-0.0160531730585,-0.00341295803973,0.132168193355,0.0132738286624,-0.233436397647,0.0388519545381,0.0740706226565,0.0839678795359,0.164233462109,0.0525220199186,0.10428949061,0.0109382149054,-0.0286054206541,0.0213670859273,0.0482276458901,-0.0367499615211,-0.107566046004,-0.0729003622115,-0.131126903884,-0.0228882688419,0.0990727781571,0.0455163818537,-0.0480915944357,-0.241878618509,0.0167765713179,-0.0358753395584,-0.0372275019179,0.0488514026393,0.0387363810831,0.0775512788074,0.174623756505,0.0312674656876,-0.0460224587199,-0.0325564980998,0.0647834844784,0.0436099861196,0.0225142913349,-0.0843524857173,0.0251517724704,-0.0125226479903,-0.0102898548174,0.0054890796578,-0.0592381439267,-0.0571501194868,0.00360648172696,0.0889379281741,-0.0143912168677,-0.0705880647669,0.0877930845133,-0.0149335954282,-4.72708943249e-05,-0.0614912225085,-0.0677130753533,0.134088471771,-0.0203426266838,0.0506162860076,0.0102939434105,0.0759943159725,-0.0674131564672,0.0491512805008,-0.0116518127504,-0.0708420437321,0.122799997771,0.0604267897726,-0.128993055185,-0.121561524387,0.212626401172,0.0420057996694,0.130793056433,0.0653448822051,0.135043879661,-0.0104742583369,-0.171838854672,-0.0222629624399,0.182370204279,0.277802062476,-0.0445913586496,0.0647728892402,0.0342830704143,-0.029465691845,0.0501760868185,-0.145851023966,-0.158113976352,-0.148987650651,-0.0252328670967,-0.0217223030842,0.129938201518,-0.0145725978629,-0.175247133855,-0.0808197809417,-0.00978114710178,-0.00460131378477,0.0375652899741,-0.0956665261533,0.0915728460249,0.0315036130486,0.0373924664009,0.000264938158777,-0.0505089425517,-0.0576428062543,0.0789340359905,0.1848303124,-0.10915224299,-0.0284945203206,0.0916149295195,-0.176257033489,0.0270632244213,-0.0498147487603,0.0295677655716,0.0416534443394,0.108808493357,-0.117094016999,-0.156713984219,0.115723603857,-0.0136911878549,-0.0231225101133,
0.000128228546818,-0.249030123432,-0.0475738396497,0.0521247117255,-0.0647149945951,-0.0433682847473,0.0302535772542,-0.0202543141722,-0.00546072026139,-0.0197852520404,0.0926164327209,-0.127032267369,0.158278037325,0.00123288621455,0.0319704882265,0.103688328094,-0.0386779489181,-0.0752408346592,0.118198559214,-0.0445449738039,0.0458041984982,0.0162784750174,0.021371365353,0.0447718810168,0.219712889023,0.0311662890427,-0.0400190991168,-0.0400558758033,-0.0917204041579,0.219866434264,-0.0909605859253,0.0728371057583,0.148461535336,0.161927018139,0.127265951843,0.16293781369,-0.00716327296165,0.0513003565255,-0.0149121418313,0.0444591101171,-0.111312746688,0.136121917029,0.0597482847531,-0.0354413082406,0.0538103396802,-0.0694421836978,0.0807908871086,-0.148630572129,-0.0956534681903,-0.193193032093,-0.0199016824834,-0.0864170157924,-0.146287978127,0.0679786888801,-0.0934056930545,-0.0906962953662,0.0519002517459,0.0174821558161,0.11015253783,0.110913981281,0.050618819493,0.0220016345779,0.0319399761162,-0.226608095238,-0.0709814039917,-0.0811921674651,-0.0247299407965,-0.0635332440848,-0.148238597706,-0.0380896804887,-0.0450430354819,0.158988949139,-0.0502792274741,-0.0650481603735,0.141626607745,0.0908859154484,0.0618348285433,0.0511739999146,0.00480609772668,-0.0558575229596,-0.00996721534938,-0.0616531889724,0.0327306737157,-0.0473844961678,0.0534670392292,0.111001528459,-0.0113500802116,-0.0300532740054,-0.0617498122383,-0.0105576122487,0.0988433062935,-0.0287577942564,-0.0475669720241,0.0355713278698,0.0515490243237,-0.148895793268,-0.097095554199,-0.0168525476616,0.123774607424,-0.0491032996988,0.107052394204,0.0267645733089,0.0106902708043,-0.0319179537053,-0.0552424185762,0.0658959614227,-0.134767223582,-0.0997424658792,0.126911486139,-0.00687459007957,-0.0345256791572,0.074969703316,0.00860786718008,-0.177345421694,-0.0902400430314,0.0979791178396,0.0631097395682,0.185309908881,
0.142406939285,0.108653165333,0.0987897048357,0.107659086254,0.0103907262336,-0.0790425115917,-0.065396375349,-0.202903187529,-0.0446208657771,0.124431257334,0.0193656607091,-0.0302973378704,0.084385116968,0.0673016568587,-0.00999689085738,-0.140593816426,-0.110796276117,0.0361257473253,0.0455899483914,0.0305393964352,0.031851662436,-0.112872542478,-0.0574367072961,0.0859577295478,0.0946504480272,0.038133964158,-0.00685791001521,-0.0536708811738,0.0789464379186,-0.131774252228,-0.0736636434574,-0.0297379343166,0.0286426309527,-0.0678887597863,0.102682500939,-0.048408608018,0.0370425384717,0.192787488271,-0.0405245032888,0.00550515206554,-0.0299549080139,-0.148731388943,0.0654222840148,-0.0750370699111,0.10469706181,0.0315495883346,-0.0175586009902,0.0891861932205,-0.111639244984,-0.0909132115722,-0.113741760469,-0.135303769696,-0.0975817507189,-0.0629736293094,-0.139811566967,-0.0566929026728,0.0394664776164,-0.00539860073685,0.0103281803137,-0.0178109632168,-0.0543795790405,-0.0359485047862,0.0245894976852,0.0690673298422,0.0340766191784,0.00842760413528,0.139100357534,-0.0371540822328,0.03342168772,-0.0861202459005,0.0993233595596,-0.0770836991544,0.0509683528411,0.0705830109963,0.124237743167,-0.0648089123133,-0.0678534427523,0.10125651391,-0.0758622247317,-0.169451809465,0.118703712384,0.199867956403,0.0296904198064,-0.0620319205531,0.0177324678668,-0.0326629812686,-0.0487957474249,0.0890270511459,0.0661636254682,-0.0600137361021,-0.0330603010186,-0.0439440794211,-0.00954830677506,0.0554983897255,-0.0596780900911,0.0816164718843,0.0359169977081,-0.0427364681844,0.0965492255631,-0.0890413085707,-0.0408787339551,-0.0490163041875,0.0523001129221,0.0383683145349,-0.0267766442107,-0.232175788287,0.0342375558122,0.392631930955,0.0392543551193,0.0162108720859,0.047572087181,0.106974712019,0.124390407373,-0.0915116889137,-0.177597311602,-0.0165285302997,0.096322704075,0.109154406625,
-0.225341919222,0.0672896027676,0.0190296679457,-0.0792764716749,-0.109133071983,-0.0657530634228,0.131640949284,-0.11694056441,0.0126449747289,-0.0395330487795,-0.114174120321,-0.020093197843,-0.00132452912697,0.0262137392023,0.012169979023,0.175067087327,0.153503029985,-0.117782172683,0.0610079624946,-0.0157928584984,0.27756314778,0.0139270626715,-0.00443082290637,-0.0537729495305,-0.0733652247107,-0.0916462067583,-0.168912257094,-0.00722255406498,0.0256299359181,-0.00712694331469,0.0400117207684,-0.158200480437,0.0283288503632,-0.00263007931883,-0.0319936794013,0.0663179332705,-0.0957725609352,0.0764298697553,-0.0280737499806,-0.0421097657893,0.249494388457,-0.110967165879,0.0722934787606,-0.0700890558862,-0.082309656215,-0.0433360569811,0.00472443104091,-0.00590583722624,-0.0260639788141,0.0218865566472,-0.0958087625845,-0.0195017991129,-0.0223479350492,-0.075860957645,-0.0320958150567,-0.237405662757,0.0625192493242,0.067339117238,0.108750509641,0.00559096891289,0.152786481378,0.058898380779,-0.0481975973919,-0.0147655870214,0.104580367604,0.0303771329303,0.161669213841,-0.103196439543,-0.0479104914242,0.0549403366419,-0.20814421469,0.0268987597623,0.0718690569725,0.104359455097,0.0412066364753,-0.044680525462,0.118702239426,0.0365023880494,-0.00170082906858,-0.134500549888,-0.0702798591679,-0.197369525429,0.0365553737438,0.0102124770774,-0.0485732639477,-0.0920971273904,-0.0983325975305,-0.0804943146479,0.0872361373967,0.0272795738012,-0.00510739052538,0.0813076064643,0.168542499985,-0.00334486512601,-0.123812885276,0.0480165526205,0.0742389718528,-0.0240063745553,-0.0278677754093,0.140863304409,0.124100488378,-0.0405981746696,0.0539442087942,0.0551684425663,-0.0655037857846,-0.100887590944,0.206638470427,-0.0203794818817,0.0407618131783,0.0395417020786,0.00112132903454,0.00936543197825,-0.0438791301506,0.0456002078031,-0.0411769619868,0.0960533441231,-0.0147589350515,0.035723421549,
0.187811988547,-0.022251244527,-0.11732156199,-0.0498984331073,-0.180340356609,0.0675880641253,-0.0282540233315,-0.0284028109909,-0.0095611894429,0.0274579385457,-0.0417269857523,-0.102203576036,-0.0169532382681,-0.0909898897381,-0.16014517521,0.0302500546017,0.044342429205,-0.0639179265471,-0.0131381144186,0.0437028173725,0.0854462380325,0.0492338673685,-0.0733023737748,0.187293737997,0.00392133662789,-0.0419076158709,-0.0549939847627,-0.0934800840795,-0.054702884134,-0.206209285794,0.0393175471577,-0.0342181330641,-0.018402791133,0.0618177582809,0.0333754521565,0.048350351493,-0.0229150807561,0.0585256966253,0.125081820981,-0.0589077384109,0.0536819398404,-0.00194909320065,0.0611389241238,0.0270955598381,0.0165541340608,-0.202963205786,-0.16069315574,0.0857816006409,-0.13765623972,0.0426441884525,-0.049972961208,-0.0333829017675,0.0642112876986,0.0792850496861,-0.0400048686809,0.135948473131,-0.0410843651858,-0.162208211271,-0.0411574672241,-0.0729625715977,0.0995710716642,0.132871476061,-0.0228570081276,-0.0581977522331,0.167403407364,0.0350775231642,0.0104770256997,0.141488687866,-0.0168600467449,-0.156404824683,0.133349024513,0.0564541119959,0.137907508165,-0.0166674058654,0.0755246018804,0.114515928895,0.0675878201325,0.00310923477108,0.0600406056249,0.230203365238,-0.112913108998,0.0604496857117,0.0190831068535,0.135773885589,-0.0489840750904,-0.043151004277,0.0761967426778,-0.0131943602091,0.0020096223985,0.0367207302761,0.0946185106854,0.216921488354,0.012339564188,-0.0639670500704,0.0286364523929,-0.00995773933521,-0.0579432366384,-0.00660186681842,-0.101347591798,-0.234281650076,0.00541106212174,-0.021910224133,-0.144945858594,0.0870444644622,0.0394062275289,-0.171636437434,0.0837519831413,-0.148940058898,0.0181773670283,-0.0625219125232,0.00905283914862,-0.0810552557154,0.0507869187559,-0.0428312230902,0.0259217919856,-0.0146039275481,0.0440913390557,0.169225404313,
-0.0504517367265,0.145153894285,-0.022657719672,-0.121822720342,-0.0800639228558,-0.103752559175,-0.0630881086847,-0.0305608688041,-0.00814776352396,-0.0987069831653,-0.0681210192258,-0.15013621789,0.246314547515,-0.0537004320743,-0.0185987556088,-0.0130645171167,0.015181029775,0.0635609514746,0.123587504685,0.00964869042809,-0.094829138098,-0.0198877577097,0.0493392808908,-0.12129934066,-0.0433650303978,-0.122007629334,-0.0250880439297,0.0720468056323,0.00593914191958,-0.138067468749,-0.0336679676061,-0.000824922459103,-0.0427303795295,0.00315271818848,-0.0819228323225,-0.0340459626459,-0.062054154628,0.014544256867,0.0711034321767,0.0728557476052,0.0783177014278,0.197557474795,-0.0526989573478,0.0258192953734,0.052124389121,0.0172712672791,-0.0474958292651,-0.0907948003785,0.0875084749788,0.0915984934567,-0.11350989916,-0.0176282153976,-0.0326571228177,0.0207266003681,-0.0599586007511,0.0503417400079,0.00323963702364,0.0998922946103,-0.11464080384,-0.086432148283,0.109427977794,-0.0379473228596,0.0287259217643,0.0392295980557,0.0480343167133,-0.0825907084588,0.0894629343967,-0.167826182731,-0.169271513611,0.0177254270784,0.121142968602,-0.0208197745596,-0.0136167173344,0.0532308702907,-0.0815456030338,0.152003992215,-0.130163697443,0.15652833481,-0.0360089606477,0.00833134164848,0.0139375420719,-0.0315712559107,-0.0318712502262,-0.097689443764,-0.0283498750297,-0.0028863744861,0.0544518376234,0.0355356917217,0.0807091011564,-0.0374046987874,0.071471885435,-0.083272005687,-0.0542901706046,-0.29400646855,0.0153299771316,0.00522992793564,0.0605836880688,0.0274282924831,0.286277120189,-0.0497777328133,-0.0999226300959,-0.0923605484981,-0.0927190281078,-0.0189952190421,0.123162778843,0.240541488198,0.0694940877353,0.0166821931424,0.0520223578493,-0.0776981520917,-0.0428056264142,0.0481169826243,0.0293054085969,0.172481766073,0.0229344249734,-0.0263063702925,-0.0372077651866,0.217866573861,
0.0599248234482,0.159742486002,0.0181380060486,-0.0087629578997,0.18314262246,0.107785920153,0.0435442992493,0.0189957857432,0.0837104323953,0.191174922987,0.0490773608415,-0.0808976413884,-0.0839190298751,-0.0919234925702,0.0200730115755,-0.05263685712,-0.13612997425,0.0619265625081,-0.129964468806,0.00987033319407,0.0762006680182,0.0152219400363,-0.106188253962,-0.0712480057164,0.00174735087989,-0.140086112418,-0.337053666861,-0.0739285622302,-0.00177822876838,0.102671947045,-0.143487289671,-0.0550068580833,-0.0614262258082,-0.104729965726,0.011038873056,-0.109793025718,0.0288081801027,-0.158278170094,-0.0106028751595,0.0534958155619,0.0626831106471,-0.213999756041,0.0684890584873,0.0396252335358,-0.0548789481111,0.0157710710031,0.117234443669,0.0433853222391,0.0556127843691,-0.100560059366,-0.0220759058859,0.064958611951,0.0893717656845,-0.0358778883935,0.00172490293393,-0.00436673574186,-0.0462630758422,0.0853775248412,0.0594831343453,0.0360589761428,-0.0380520546604,-0.0659203036066,-0.0284084949002,0.109832599767,-0.0898489204073,0.0506854240901,0.0170528552978,-0.166082828368,-0.153791212369,-0.0601626580774,0.289078415471,0.0547903981726,-0.0684395559632,-0.0688916102924,0.0302248679313,0.141270608574,0.118162342568,-0.0691473804875,-0.0240724746394,0.0753091758258,0.0500247878043,-0.078930483436,-0.00375499002266,-0.0201222416491,0.0199870798683,0.0737901572206,-0.0404929030366,0.0636821590123,-0.0383687862565,0.133870260209,0.0503851658607,0.0644865367295,0.117276402657,-0.0760909549202,-0.0528486122837,0.104102934198,-0.111522873784,0.017349542057,0.132597729269,-0.00280511606068,0.161828506065,-0.0114414193836,-0.0360696907829,0.0670298093198,0.0166609131365,0.0234559738221,-0.088438074889,-0.11441016108,-0.0881980499789,0.0985022022716,-0.0796508605485,0.00531987307396,0.033971544847,-0.12739057351,0.0179656650915,-0.00914727125201,-0.012926673479,0.113617659805,
-0.0363270991142,0.0761997896243,0.0518241206048,0.0690878806125,-0.14425990624,0.0955836401951,0.0117208591226,-0.137335863143,0.0765318350878,-0.021640872398,0.0229653051369,0.0934756794758,-0.0109613126104,-0.0310556207273,-0.111179406607,-0.142709931457,-0.0328370995013,-0.0195221191227,-0.0699196412715,0.0385571257831,0.00166906658475,-0.127028807266,-0.17337941235,0.0579090572042,0.0430666788162,0.0650457445901,0.0574377440263,0.0249342547002,0.0110330676492,-0.135662327149,-0.0958713064153,0.0943507076654,0.0307335148675,-0.0132519617895,-0.00657641110823,0.0481149145575,-0.17397645275,-0.000316180818925,-0.228877965805,0.00164947660534,-0.00263785024812,-0.0415694989879,0.0224904691981,0.0409705017122,0.00558887809927,-0.0952187678399,-0.00225752846016,-0.0835793798961,-0.019058356318,0.0559030529359,-0.0362694576822,-0.0801663932898,0.0163906464883,-0.114395006192,-0.133751816004,0.0829610812278,0.063781649079,0.035789943843,0.170283298158,0.0338513671834,-0.0548426344776,0.104242723188,-0.020770979373,-0.0376866716021,-0.1466388959,-0.000181343463367,-0.12826180603,0.171813510815,0.198062725191,0.108741975118,0.0295803748132,0.0619013146655,0.0251809462979,0.0502059945445,0.0839204773053,0.213942954177,0.0555282509926,-0.017216557447,0.0574817712675,0.017647591578,-0.0291945315054,-0.0940077928373,-0.0138538617482,0.00192980975523,-0.10729571633,-0.0136838122924,0.0754807874024,-0.0626410726161,0.0724673919144,-0.0236335069656,-0.000861797069314,0.114066110387,0.0547788911929,-0.138951283506,-0.124910532506,0.0771682628089,0.0125920679305,0.0918241036067,0.165394045632,-0.0754100256211,0.121225058872,-0.18259213719,0.0632180153697,-0.114415636228,-0.116957287933,0.226355203243,-0.11331802609,0.0415118999413,0.0310460089494,-0.0329183466198,0.0820688710708,0.134010960289,-0.0891633724734,0.0552580966728,0.0866795157385,0.126958555565,-0.0386993490308,-0.217104817222,
-0.0538198861926,-0.0446290436779,0.0947218026014,-0.0485117915041,-0.0540045107309,-0.025893284795,0.0615315573426,0.0666295569997,-0.0659048146893,0.00856366750501,-0.0237844013336,0.0611849360256,-0.0865501094523,-0.0218008873885,0.0587373803633,-0.100316986663,0.130276876941,0.128798711181,-0.0179602321297,-0.0784203192729,-0.0841235125425,0.00270344909827,-0.00114278203009,-0.00951779255891,0.0609288710109,-0.0929549837562,-0.116359991342,0.0801349560592,-0.158890553318,-0.0572430687479,0.00418260871996,0.265516752598,0.0566401021957,-0.0489665983044,0.0229283965845,-0.0297163760056,-0.0824233004167,0.0369986645538,0.0433511691559,-0.0586750456124,0.0515651766712,-0.0799547328064,0.0262445394353,-0.0057969719986,0.112820826928,0.0564906864053,-0.0654039667434,0.0970914221212,0.0613931426309,-0.057615374959,0.110002389475,0.0055129095878,0.00451778484459,-0.00117131944481,0.128111400889,0.1078721934,-0.172994172963,0.0411038550569,-0.105123589299,0.0185232751364,-0.117476558947,0.0754213008338,0.0253885992068,-0.128131182656,-0.173195529934,-0.0157642972928,-0.0541464124345,0.171612007102,-0.257752967752,0.148192473058,-0.235822382517,0.0221979235974,0.0759870621919,0.122809841396,0.021107284998,0.0921455809381,-0.0797420894069,0.131973516327,-0.104014346742,0.0222589416873,-0.0584070730636,-0.0290789162681,-0.042171128897,-0.0968389174754,0.0536532373418,-0.0134898547067,-0.0944956291823,0.111208470044,-0.0432052949685,0.00653091954237,0.12868057643,-0.0851173992829,-0.0525001033635,0.00533749802382,-0.174707137857,0.146523073407,0.0398154527957,0.0213960595071,-0.103247563204,-0.120921500285,0.0938301842713,-0.049010426599,-0.00239776161128,0.212918551109,0.026920681811,-0.130108680552,-0.0490883082955,0.0191458572215,-0.0980083062778,0.0641369755382,0.0723548017921,0.0965369530488,-0.0487068163054,0.06908245171,-0.0349248957847,0.146539245884,0.00186900487956,0.14753174905,
0.0304080614921,-0.040376540945,-0.0330914622603,-0.120477141459,0.114960425469,-0.0674937621547,0.201666042734,-0.144103678452,-0.00566833633575,-0.0296654660929,-0.0335982127262,0.106536273358,0.0239425512573,-0.0569090874094,0.046749671053,-0.128711183864,0.0540079156797,0.0462610453753,0.129346015049,-0.0821968430808,-0.0510257172166,-0.0888638805015,-0.148360701361,0.11106199141,0.0504992042577,0.0403756896285,0.10948546664,-0.0395040505431,0.113820877762,-0.0961760279328,0.0665849521165,0.0126426349798,-0.053217899418,-0.115685282663,-0.0285040060091,0.0985011440101,0.0796439445478,0.0806729770664,0.183158433215,-0.00489469536637,0.0318385573938,0.00763461396242,-0.000381069105127,-0.0325140198825,-0.113467709319,0.0909597104521,-0.00803677214828,-0.0928507796312,0.038722140937,-0.0836517492856,0.036642184814,0.13359967973,0.0139466349346,-0.143296550222,0.0714205783442,0.112544848375,-0.0301716626942,-0.0700949544355,0.25075426887,0.0117282247671,0.133081618294,0.0437738847793,0.00919885496661,-0.0613038024807,-0.196107071587,0.0134888113578,-0.0698067833621,-0.259189079044,0.0434882427073,-0.117291911635,-0.157844073785,0.0347050032518,0.151979603069,-0.0128458993533,0.0367819375556,0.0242699923577,0.10578663465,-0.0680290376709,0.14698385693,0.0313471535817,-0.0167800769599,0.0332019894972,0.100005867927,-0.0259272127665,-0.0217071430382,-0.0205843576045,0.112599458941,-0.0489270962661,-0.143660191432,-0.0401914993716,-0.195395719356,-0.0206464355125,0.047524597369,-0.0197104796224,-0.0957898491504,0.0445319552855,0.0518661117097,-0.0145445241858,-0.0276130720603,0.0318234827193,-0.157177752108,-0.110296283344,-0.0495661586458,0.114143131233,0.0880457893851,0.114872895476,-0.0967727314619,-0.00929781783827,-0.156916682152,-0.0257193448228,-0.050619385456,-0.0354091256424,0.0575997510004,-0.0790363062991,-0.0615489498721,-0.0919732883714,0.0117548658096,0.16705277874,
0.0463617650215,0.0881267011817,-0.0617949167928,0.149031929039,0.0911674612505,-0.00613363772366,-0.0650778324236,0.0819239815608,-0.00670725108382,-0.131701783944,0.044252649889,-0.0363929146134,0.076825788438,0.00491301312363,0.0386293309422,0.0319570482175,-0.112930848905,0.0632742597184,-0.158935944826,0.0424219740151,0.178970357278,-0.00227277964976,-0.037747009912,-0.0695144274585,-0.116606626553,-0.016079680315,0.0158134880617,0.0116813386518,-0.253725292024,0.0977827943644,0.0615808626394,-0.0317242273358,0.0923298456564,-0.00943656805062,0.0561493209989,0.0124138249241,-0.0206680937399,0.269669781534,-0.109315023323,0.107504168145,-0.0907112564345,0.0985861995838,0.028413472106,-0.0198614835108,-0.0481783486743,0.125052635774,-0.0285746243672,0.0336820843513,0.137927182216,0.0183488192052,-0.0389431835324,0.0120562178268,0.0797331665765,-0.0306153275391,0.143841250144,0.0085265639104,-0.0506972562314,0.0552345942634,0.190947415991,0.10006953685,0.19392130676,0.119121011208,-0.0709470173055,-0.06059662432,-0.0676057341633,0.00978022895229,-0.0736523475927,-0.0407955243385,-0.125334241261,-0.0740267785736,0.00648046234991,-0.0220552360315,0.036416832477,-0.0587390747459,-0.137257516083,-0.0422121324626,-0.0431451049847,0.0825564063122,-0.180127024328,0.0433130984715,-0.18161396698,0.110002404378,0.0507669868791,0.248759828756,-0.00710882432547,0.0365827818945,-0.144298773873,-0.00968752517136,0.0410922003682,-0.0600857697519,-0.133135496176,0.0860280285561,0.0277729773795,-0.190423464886,0.00272172009895,0.0226698158019,-0.00833950828275,0.0639820294124,-0.0398486881723,-0.0600950918209,-0.0470842999556,-0.0326636180277,0.0528758428663,-0.0294281405922,0.0674352435595,-0.0968733179872,-0.0257650997469,0.132810890416,-0.0367444102964,-0.153179037977,-0.0577946517846,0.101117815158,-0.10275204144,-0.0727988160595,0.115913992264,0.000224650651849,0.0996229438133,-0.0583859703144,
