Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
-0.0467594963815,-0.0165406892356,-0.0333367865307,-0.181482558182,0.0424597901592,0.0354365736803,0.0154321737434,0.0658116225902,-0.0117812937692,-0.00419445576725,0.042517678319,-0.024509088177,0.0165005962456,0.116153152495,0.00707708954799,0.073944405271,-0.0178751617348,-0.250678181509,-0.120883759383,-0.0970476081045,-0.0147690617416,0.122933721296,-0.0680412515811,0.0229942489731,0.0439246240068,-0.0502982261328,0.108486884572,-0.0171091973103,-0.080072362534,0.0203303403988,0.0836700274902,0.213106119838,0.185341897263,0.0181523910794,-0.0200510659049,-0.0363938137793,0.088183058255,-0.170889372541,-0.0434404397881,0.0262689186643,-0.0609128084578,0.0135849170619,-0.276575180471,-0.0584331656471,0.432460927248,-0.0271153789507,0.01038727314,-0.0606239630438,-0.182098159092,-0.066746184653,0.0446731334312,-0.0647854455859,0.127946183888,-0.029659799813,0.0470426078116,0.00109694178411,-0.0483522686662,0.0559238112137,0.0300242751348,-0.0333213049013,-0.0506475819098,0.196175887921,-0.0708321393072,-0.0275847232066,-0.044534035678,0.0296998342976,0.0102473045826,-0.128510916186,-0.0614383893358,-0.133097567318,0.0497191477883,0.19753083596,0.00301082573747,0.0199951225726,0.0386154948357,0.0272784963666,-0.104749302104,-0.0570490854456,0.0281975480983,-0.0071299083013,-0.052176893092,0.0318060891838,-0.00951348557939,0.0492744552574,-0.0279581177363,0.00690383458518,0.088187957165,0.0174375968789,0.101466940429,-0.103206894123,0.0207332299649,0.0436478857735,0.0154256278426,-0.0715986952151,0.0678645552831,0.0920960959397,0.0364434128,-0.0342771373546,-0.089036837344,-0.0277773107942,-0.0701770519086,-0.128340342264,0.0459668229383,-0.0483954882383,-0.0596412575096,-0.0367813902216,-0.178005275861,0.045727795004,0.0401066616374,-0.00907532684422,-0.0946535393331,0.0716686853593,0.00708369651215,0.0335983215174,-0.00572400653877,0.169570855818,-0.0325380931162,0.0454001570918,
-0.0129734861675,-0.0387616889756,0.0180827716798,0.0191443218553,-0.161845263496,0.00594399140167,0.0453906246281,0.0676674417986,-0.00903933068473,-0.0484371365816,0.00349302849904,-0.0132160666137,0.0147672042571,0.0160693055647,0.0717773191535,0.0426090754627,-0.0222644767503,0.464795475045,0.0812434912687,0.162984803646,-0.000586826408869,0.0358088984002,-0.0175407901687,-0.108519784762,-0.0898663294195,-0.0681987924592,-0.0393330433276,-0.0938640876651,-0.0653223743632,-0.105962054215,-0.0125335839692,0.0129987485956,-0.0293339087718,-0.0211362339534,0.137652895649,0.0616498586585,-0.149267500214,-0.249463572591,-0.0875843003511,0.0206592194007,0.075438225806,-0.0181846864887,-0.317680345203,-0.0117819070084,0.0680590283387,-0.013449666012,-0.0308153874371,-0.00129405696164,-0.0204023515421,-0.0782329511169,-0.0617851106482,0.0102446488321,0.0729537950178,-0.0484866111383,0.057249053963,0.0204228726878,-0.0600143307696,0.0600114989675,-0.0491072805913,-0.0779312436721,-0.114575644798,0.183901231287,-0.0675736194778,-0.00134701867843,0.0130666074878,0.00432266674285,0.000173534621196,0.107952621765,-0.043636924585,-0.0314762641894,0.0934546959248,-0.109366879416,-0.00258097859758,-0.00386262203773,0.11428681729,0.0158156503399,0.166833003698,-0.102998917872,0.0140745397394,0.0168560023756,0.0877237209061,0.028624885277,0.0333336696447,0.0681456224169,-0.0307777910915,-0.205389847595,0.0231229737579,0.0674061180584,0.00967519404363,-0.0246263880393,-0.053423403718,0.0779612178775,0.089779552424,-0.025612083231,-0.253261361422,-0.0405556147212,0.0325573237296,-0.0129474506729,0.109968688128,-0.0640087364382,-0.0811648746835,0.133048158822,0.0967683538142,-0.0318826772247,-0.062430780478,-0.0539919007606,0.0909809096413,-0.0563451179544,-0.0933409198227,-0.00905595133525,-0.0485671413981,-0.0189802345871,0.0269116335802,-0.0742535328005,-0.00965763260577,-0.0313847499614,-0.0740821614149,-0.0722690864864,
0.0604496878313,0.0269289735295,0.0957731332197,0.10117479761,0.0817622971572,-0.048404802511,0.0309019886599,0.0605055817073,0.0586682330603,0.019118299873,-0.0202359803646,-0.0272027580839,0.013383495917,-0.134467783673,0.160377807157,0.0352985911477,-0.0496599669165,-0.0724782989176,-0.151476555054,0.0569839306424,-0.0459053725515,-0.0128648138673,0.0639058761056,-0.0392275325561,0.16616374803,-0.21147890523,0.139398920125,0.220274541139,0.110895432491,0.289856754573,-0.0310865331763,-0.0195192275789,0.0476340875086,-0.0385384137279,0.00849732278738,-0.1074324639,-0.0442433590187,-0.111681998734,0.084263686987,0.0233450124269,0.00525580595409,-0.0167218414173,-0.122763104554,0.141962586842,-0.0978612467313,-0.00429531677082,0.0228155646686,0.0629540017177,0.0547091814853,-0.223626106178,-0.0479654751322,0.199071706376,-0.0643896257877,-0.00264101582261,0.00955505480414,0.0262924502279,-0.0278575108531,0.0642616966489,-0.0238605385181,0.0306167284122,-0.0907534128736,-0.00555087229155,0.230623623863,0.0113795853154,-0.105256202,-0.00645758735804,0.0205629592316,-0.0271950922927,0.078052462602,-0.0221394533152,0.211648725821,0.193246169182,-0.00409099953214,-0.137746043129,-0.0568438652704,-0.0329801790014,0.0285017218342,0.0159678044255,0.0954129691421,-0.00971830939197,-0.00901959467433,0.00936087850086,0.0683714366701,0.0386457565612,0.0257856682207,-0.168879593707,0.0132589800207,-0.069362604221,0.000198686131493,-0.0250226410426,-0.0508712601969,0.1668173964,0.138352054255,-0.0499376846006,0.0496408194877,-0.00146969939995,0.0461017097302,0.0462473450995,0.162502215302,0.00311118666582,-0.0120299277018,0.0157471423011,-0.0261058695196,0.0648982853694,0.164358609963,0.0352970778475,0.00457081301452,0.0349912234657,0.00697794854335,-0.00346296922636,0.0488885019564,-0.00627424843803,0.0213140610944,0.018359374746,-0.0407348354067,-0.0667499951342,0.26750849069,-0.032373650516,
-0.00812913358534,-0.00804915645592,-0.01641287767,-0.103060930276,0.0151967341281,-0.0784980427196,0.0142051818944,0.0771275220131,0.142366030779,-0.0424556834117,0.0872031267914,-0.00557487707876,0.0238946219819,0.132326726134,0.00945809177005,-0.103838520143,-0.0180979441769,-0.127404542071,0.013212686943,-0.0428817155589,0.0699859685075,-0.0810613792151,0.046935646763,0.236008102022,-0.176329852075,0.0979929815024,0.209395666916,-0.0909609393181,-0.121741472514,0.0374417626745,0.062232059049,0.0277605400189,-0.00813079573254,-0.0276417832538,0.0525526436769,0.0180042224338,0.0604312657061,-0.03648653065,-0.0980168190063,0.00592336598036,0.0531539060652,0.00560438432875,-0.0111371577718,0.132704299627,-0.280698281998,-0.00223620077084,0.0309194349614,-0.0139789886409,0.0399667920224,0.00480646994887,-0.067508000723,-0.09404413462,0.0410175433808,-0.0484136330382,0.133484411971,0.0216021307582,-0.0277143343888,0.0563191117663,-0.00952696521601,-0.134130927213,-0.0594737184004,-0.0990178894237,-0.00139947085382,0.000816369796375,-0.0249505952587,-0.00575394225059,0.0386738601089,-0.0392412835631,0.0650012586104,-0.0573177937693,-0.0139535250087,-0.138357696422,0.00323144687366,0.0501917448853,-0.0127468190228,-0.133914538557,0.183446445534,0.0299161256967,0.0398570995972,0.026711235121,0.285508868988,0.0310435786476,0.0412516439286,0.277717565618,-0.00836885667342,0.176014344269,-0.0784168988877,0.0373946436432,0.0529774760751,-0.102019785899,0.0831716442363,0.321635714324,0.0331354551049,-0.0628370714611,0.00949475373937,-0.0372022072912,-0.0362424759778,0.0114303206869,0.00718928172248,0.0207384111006,-0.12553256938,-0.0730026054769,0.0159980276771,0.0570191184537,0.0784993543365,0.0203571855124,-0.0121446610709,-0.020602841334,0.0372658115229,0.0227751659795,0.0808028040143,0.21366319425,0.01258086177,-0.0610260558665,-0.0547598558605,0.105296917045,-0.0248141920403,-0.00205928476625,
-0.0379420610849,-0.00320317891207,-0.0181379888763,-0.0448281591205,-0.0646960365705,0.0716689954683,-0.0721415472304,0.0654437941482,0.000832753140458,-0.0381396251447,-0.0192630422516,0.00330751370439,-0.0107380370941,0.0679329194793,0.143187675619,-0.0376109960679,0.0649565014664,-0.0753257032538,-0.168057535089,-0.0799920937031,-0.270427198019,-0.055541688324,0.0727562383701,0.0508415469108,0.181967943328,-0.094476829102,-0.174413662023,-0.0897341126371,0.143429380072,0.109855950695,0.0262141903635,-0.0118922370054,-0.238307059037,0.00108309518928,0.0794726610881,-0.051830463466,-0.0688690436777,-0.171265315495,0.0253906122748,-0.0156131270607,0.0235770417556,-0.0189703960046,-0.0458615057189,0.0750768288486,0.0180596842542,-0.0423782151305,0.0025679534392,-0.0405478504804,-0.115016432953,-0.0638066288419,-0.116213641686,-0.180130670328,0.0453737839919,0.0604804832882,-0.0433773211633,0.0249133291278,-0.0188529846587,-0.0180278957775,-0.0301923890163,-0.102975294901,-0.0302537667397,-0.252302258392,-0.00216975351791,0.0181509562474,0.0857317612092,-0.0293988075325,-0.00478790787757,0.22994196372,0.0486164572574,0.210332455632,-0.0773909823527,0.116541701681,-0.00314374741254,0.0459060109866,-0.00085913668252,0.189074394531,0.0810354366093,-0.0647260027573,-0.0622515054677,-0.00274646747452,0.0867872211178,0.0299745168149,-0.0379509777799,-0.0273663048145,-0.00229711800677,0.11202062027,0.0312259098845,0.11657009635,-0.0593429480619,0.00735304258304,0.0517977655481,-0.00608951230632,-0.175385996138,-0.0510722312613,0.126594774087,0.0356155711759,-0.0680544968443,0.0673387221266,0.180389224017,-0.00792744139124,0.0283845644017,0.218800177819,0.0347940128282,-0.019878748747,-0.0538534960884,-0.00124849808557,-0.203913262269,-0.00971525555116,0.0257610556475,0.0173803237125,-0.0747617965098,0.0537509776245,-0.0202968203608,-0.0408453701283,-0.0616409974911,0.0385640186362,-0.127128799925,-0.0214116366271,
0.0112656834405,0.0193790281607,0.0221617136203,0.0919367975133,-0.0824642814896,-0.139060355864,-0.0507695259536,0.0707740628654,0.0393495513708,-0.00289547534883,-0.0900346925899,0.0254042972434,-0.00225851796629,-0.382378145857,-0.222735126602,0.0786953451385,-0.0225728639966,-0.131169873496,0.0403206104641,0.123193681861,0.0615375237261,-0.0385958451567,-0.175540652604,0.252234131374,-0.0839267299357,0.0371695277404,-0.0347064699376,0.0826969894641,0.076961430785,0.0443542670345,-0.0419141957008,0.0424335581608,-0.101874033756,-0.00246724811299,-0.0235442103932,-0.0483572585176,-0.0559334114339,0.0595644562453,0.0472259609884,-0.0099191446192,-0.0731967013394,-0.00619404287423,-0.15047304948,0.0414761761773,0.0254932690228,-0.0276132670853,-0.055731705158,-0.0341059550172,0.0174652693536,0.235273449518,-0.0483796806214,-0.0222789731237,0.0167141589801,0.00456202479925,-0.0739422368125,-0.0252213066696,0.00113409348743,-0.00402636183419,-0.0267236621141,-0.0851677148251,0.0333736046986,-0.0218539769798,0.0269242574616,-0.00992609188735,-0.0027600161001,-0.0206617706888,-0.0354730167942,0.111372330947,-0.020918260267,-0.252985106814,0.0998722406124,-0.0969585487088,0.00780465161274,0.121182632376,0.02614501568,0.11062776614,0.116370089873,0.0166197158647,-0.0839426568749,0.00965168185614,-0.222801283338,-0.0909301323542,-0.0367631300817,0.0140973592925,0.0112128476664,0.0438029604769,0.0766678676219,0.132697365622,0.0137375354614,0.0117561942914,-0.0219258588612,0.0917218091479,0.0795158584779,-0.014159827797,0.0418243240193,0.0321033882346,0.00526357552503,0.0446859583936,0.226587615505,-0.0309636236492,-0.0672203452842,-0.145452923517,0.147515213541,-0.0123374465762,3.98866574631e-05,-0.0125149698852,-0.230915265129,-0.0764336874721,-0.0264248255411,-0.014411815659,0.0666415252283,-0.118338495372,-0.0127140837328,0.0448129725334,0.00624549961996,-0.0502234455592,-0.110334912371,-0.0423010386015,
0.00348946993996,0.0236162684856,-0.0216409909703,-0.101930676471,-0.0903213820857,0.0279368050507,-0.0459702879512,-0.00211812804319,0.0505879865781,-0.0081416211112,0.0235176644589,-0.0181163154083,0.00242059966371,-0.140086381415,0.0244712413793,-0.0395311274745,-0.00981191201891,0.179569833991,0.0230196349447,-0.139874437063,0.00908903120954,-0.213706775321,0.0255210655429,-0.149710316209,-0.05412264782,-0.12796544394,0.103670950204,-0.196149551648,0.106693483658,-0.0392696722404,0.0745181665013,-0.14182368503,0.16340493456,0.00895452631491,-0.113172201895,-0.0141945387272,-0.0335944912981,-0.0230709277871,0.147177067917,-0.000255887055318,0.0632180277257,-0.00659606670439,0.0783737945285,0.038184755905,0.0287302086941,-0.00484039649418,0.0327927725194,-0.044805204723,0.0637892798246,0.263451257633,-0.0591319679069,-0.360789653516,0.135619602372,-0.0398689726568,-0.0527711980341,-0.0176277151708,0.0628014839709,-0.00456977329129,-0.045656374324,0.0296628707171,-0.0244786825645,0.0842666194366,0.0382353602923,-0.0246655610001,-0.00274511775294,-0.00745179053044,-0.0705469080432,-0.0212891365418,-0.0564645818123,0.101797844259,0.0448317536579,0.123243473778,-0.00296569133562,-0.0235281581341,-0.0122311389821,0.208987348309,-0.130076836519,0.0229182056591,0.0510741194267,-0.0622418573985,-0.170292963962,-0.0258167159858,0.0425270721818,0.181072533897,0.014769995267,0.0453115495351,0.0786615566024,-0.184671973716,0.0550389400363,0.09077710364,-0.0161525877979,0.235100705974,-0.00391057293117,-0.0570389805616,0.12980373434,-0.0469597084125,-0.0365337137093,0.0790567297616,-0.025061909807,0.0612476247273,-0.185460054141,0.000259755327178,0.0488633354704,-0.00762379307511,0.0812859313551,0.00689443920949,0.125249591629,-0.0169786534496,-0.0145592879938,0.01290258339,-0.0676001611157,-0.0414042921338,-0.038787325207,-0.0163442239244,0.0453930966918,-0.025679625995,0.121941573971,0.016465544915,
0.0593168367134,0.03202817614,-0.0635013295231,0.136017574691,-0.181125550313,0.0072852523403,-0.00252019936991,-0.0612592561552,-0.015565225451,-0.0064171068025,-0.026617590457,0.0171624113944,0.0210459635421,-0.13122995884,0.018408941208,-0.0055548515036,-0.000589092944493,0.163400922174,-0.0992159651788,-0.0345784936444,0.0938695264651,-0.265487838733,-0.0389682602753,0.0804669617583,0.0111418683761,0.0209902385036,0.168081098006,0.04563357003,0.0835011686095,-0.070349245431,0.0400234529846,0.131859930705,0.194086988851,-0.0307774518151,0.00943748464284,-0.0561826461944,-0.0746325270499,-0.172268296109,-0.110663417445,0.0223523821983,0.0701980433835,-0.0174392454039,0.151087929316,0.145570963077,-0.0258405794967,-0.00184858284898,0.00115883774452,-0.0228885825178,0.0182371850981,-0.228262359725,-0.023773183538,0.0876518834939,-0.151010956395,0.000376402441624,-0.0105733530295,0.00334915741458,-0.0463680057005,0.0724991981145,0.00338507702486,0.0151411674558,-0.0881438769949,-0.0501709198793,0.049553771137,-0.019360164885,0.115334662727,0.05693997597,0.0117995350593,0.050708536066,-0.0468842792323,-0.206814417269,-0.0756654510683,0.231072497822,-0.00238893818262,0.0267426133147,-0.0212264932448,0.0578129833103,-0.0200857664534,-0.00396233795706,0.0497713631243,0.0114207822129,-0.0633753307719,-0.0223405458577,-0.0448003875262,-0.133254285635,0.0103646543827,0.212466493361,-0.0434905035604,0.168944946399,-0.00501167050622,0.00436528342243,0.0994621969153,-0.131899606583,-0.274394643665,-0.0888347498021,-0.101627320214,-0.00853466353074,-0.0726058306334,-0.0712004824117,-0.150404838161,-0.0565903296274,-0.157095197245,-0.120589147555,0.0610287411045,-0.0159427559861,0.0268286816852,-0.0367765512242,0.111546424941,0.0544193496392,0.08909082335,0.0116854945092,0.0547021674756,-0.039401364709,0.0513408549529,-0.0699732289799,0.0287899327351,0.0498694950677,-0.110354660392,-0.0348725362747,
-0.0165406784769,0.0127167245046,0.0138857360741,-0.0264597188117,0.136810103478,-0.0290206943139,-0.0398993109916,-0.0345577739269,0.016136882454,0.0487357849961,-0.00982450880243,-0.016765118983,-0.000225755711397,0.0970196037433,0.0569427594297,0.0577434409172,-0.014922466649,-0.0190409823118,-0.204793544521,0.00512333098983,0.16441850457,-0.0506546499982,-0.0432018224714,0.228457732388,-0.0953968741338,-0.438793707106,-0.094626359182,0.141211440988,-0.0292784289919,-0.0168620607677,-0.00871366601759,-0.134978218989,0.0616085993807,0.022785967498,0.155653660923,-0.0430952794063,0.0269443274882,-0.0661125912317,-0.0718726589916,-0.00752888563658,0.232644407634,-0.00850432345651,-0.154403095314,-0.168058067532,-0.0927923936887,-0.00819417890955,-0.0359374342514,0.0410379354551,0.049805176329,0.184391852029,0.044747664792,-0.189048293331,-0.00207879931942,-0.0062593874102,-0.0397173132615,-0.0253804559286,0.0821294849386,0.0151923596172,-0.0738879803123,0.0498280749219,0.0275728740223,-0.0698133873519,-0.14764066523,0.0308288892468,-0.00109883191407,0.0355670967726,0.00699366876748,-0.011104875507,-0.0319997527096,-0.0474692025087,0.106873729578,0.140598830894,0.000972289229913,-0.0185356419876,0.0136538823373,-0.0668335272453,0.0529565936755,-0.0855513552244,0.015788134904,0.0267476936789,0.0250409260345,-0.0314638360567,0.0585983944649,-0.0593522400991,-0.0268745526144,0.084173626837,-0.119997530571,-0.0796791312523,0.0620079469046,0.0350324092726,-0.0881756778446,-0.0438364466982,-0.115171145621,0.100034290872,-0.0487968425946,-0.00126350609408,-0.0507428651528,0.0189551791323,0.0497940222423,-0.0280555100185,0.268212361199,-0.155420712646,-0.09414437453,-0.0127103862811,-0.0792153515877,-0.0435099825055,0.173929271239,-0.00414248741573,0.0197279383949,-0.0196939154457,0.0665976375243,-0.0706715388483,0.0179936476154,0.0141935659366,0.00526656211378,0.00614290591651,-0.0978355502376,-0.0550663175926,
-0.0401838777007,0.0130479911349,0.00688954835983,-0.0689424348664,-0.0245322236088,-0.0440915182489,-0.106176938773,-0.106119686287,0.0288930607616,-0.0437083219135,0.00464472966085,0.0215799271807,-0.00619840896901,0.00704638666466,-0.14945093435,0.0097018528532,-0.0576316911416,0.0325420726905,0.172651354104,0.0180226921546,-0.325385677705,0.0110226650257,-0.00575595532343,0.258779483637,-0.0158733671919,0.0800418646003,0.0889110453175,0.251754301206,0.137923845834,-0.0555228439022,-0.0340140588329,-0.075191411926,0.0401085844952,0.00691559956045,0.0362544235581,0.0113713326335,-0.0168379052588,-0.360537467265,0.345830544552,-0.00333417283539,0.0883819309763,-0.0158906168264,0.103920454671,-0.102041924667,0.156413727808,-0.000829297918883,0.0264728158646,0.0299865233223,0.00551856791927,-0.00540577508299,0.0122629532688,0.155958149078,0.06871900406,0.0046064463775,-0.0404963658464,0.0235900765313,-0.0549636039105,0.0354761772354,-0.0693535730487,0.038478098034,-0.0116567572849,-0.053436623532,-0.111815302447,-0.0389122805628,0.00835651799991,-0.0223978781758,-0.0291899872466,0.0347312027302,-0.0206819813884,0.092978856803,-0.0659478889484,-0.0849011064358,0.00428167232948,0.159820187583,-0.00788357187481,-0.124171307282,-0.0968350951014,0.0458402654934,0.077953993028,0.0202504273083,0.0396011585579,-0.0334296171588,0.0504163397416,0.128872207307,0.0288074523972,-0.135326511079,-0.085218968886,-0.0788982749158,-0.0670192397688,0.0263941893673,-0.0372256507983,0.0881234468125,-0.194186700528,-0.0218355239445,0.0691904657018,-0.0687007309758,0.102037277582,-0.0861321123709,-0.0381565397305,0.0151645421078,0.0644478086128,-0.126650941197,0.029628893755,-0.0230398753803,0.00283016673077,-0.0189632079085,0.0748088935659,-0.0097419248022,-0.090254169296,-0.0146848833836,0.0162839995489,0.065298279524,0.00756503794789,0.0119786433549,-0.0054819881084,-0.0413659597123,-0.00491404604219,0.00622820934605,
0.0046918517239,-0.0106378773553,-0.0435310663597,-0.00762203590812,-0.16255447794,0.00259277721448,0.128167122164,-0.0484770250657,-0.0327797520111,-0.0413189919289,-0.085955946112,0.0287906828383,-0.0159199772963,-0.0946662846737,-0.012832593161,-0.0558039075747,-0.0172511245818,0.0333313574784,0.0766342401978,-0.0999059252672,0.144321237577,0.474163834795,-0.127591556216,0.11661841944,0.150964705902,-0.00122518109539,0.0461652649264,0.154441142838,0.0271789144029,-0.0601949366178,0.09801633079,-0.0752940054801,-0.0444300770152,-0.0153669918515,0.055215586766,-0.00244714016346,-0.0801485975367,-0.208288259078,-0.34111622794,-0.0238456247636,0.0226084143265,-0.0190627629131,0.156183028801,0.13834780306,0.0155022054359,0.00415826344935,0.0085225773499,-0.00346948147226,0.00682191210563,0.0429545581261,-0.0508823290684,-0.0261145325615,0.0132959377752,0.00586180902577,0.0108111012274,0.00453222348519,0.0751821731792,0.0437642313102,-0.0110986682768,0.0441523237105,-0.0122388992368,0.00907589457157,0.0726229410691,0.0214035470651,-0.0301248385957,-0.00549728597566,0.00779487926657,-0.0620602839742,0.0217171828294,0.297503468123,-0.158235896925,0.0731872173909,0.00628478372435,-0.108543198778,0.0161304717948,0.00897756334386,0.02017451891,0.0925348880784,0.0216294851226,-0.017423826302,-0.169022440233,-0.0144279480108,-0.0198222153022,0.123688095891,0.0767268316101,0.0700475308509,-0.00268453544343,-0.0447643366879,0.0354236298855,-0.092357769857,0.0503736984757,0.132133987181,0.116440404978,0.0324066993155,0.00288280653356,-0.0234644506013,-0.0249272485724,-0.0146586144356,-0.00266420102755,0.0120473088976,0.0666425166215,-0.0759222511661,-0.0802562961979,0.0167166461788,-0.131548861706,0.0594968143249,-0.0397264631854,0.0214376290936,0.0163165191276,-0.0060882674478,0.0229582822226,-0.136063782372,-0.0079583238444,-0.103022272621,-0.0178512833406,-0.0337308472498,-0.0649837356352,-0.0726688338074,
